bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-07,2025-03-05,NVDA,NVIDIA CORPORATION CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,33aa4b54ef8deb47b97588705eb20f462d92e6ad73fff2db3b556356c5480ac7,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-04,2025-03-05,ABBV,ABBVIE INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,4514befb02e37f63d1c3a51d5f58ceecba2066cc1d6a794315184e41ae140f4e,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-05,2025-03-05,ABBV,ABBVIE INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,38e63fac6c20cf0ab9665a28ebc04b7bacf1355384bb7f722bc9e88d02d536ff,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-06,2025-03-05,,BANK OF AMERICA CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,a68715bb81c9df625fae41f374ab8cf16188e328eebe30e498e9500089012ff6,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-28,2025-03-05,,MEDTRONIC PUBLIC LIMITED COMPA CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,37f047e991a26924f52b55dcb37ed3dbf8da80410759cd2b41798a52dc8d1ed0,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-06,2025-03-05,,TARGET CORPORATION CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,5acdce2db7dc11fc193f3483099f4c63cd73b70a4c92890586138d938a296f75,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-07,2025-03-05,,GE VERNOVA LLC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,f78228a90acea3478b28ac25fa6cd37e9f761a7d395e1a57534f8f764426355e,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-06,2025-03-05,,NASDAQ INC. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,e487bffd935e9eca2da4e2196a8c5f8a3257698a7563a8c3f5ea8917aa0913ed,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-19,2025-03-05,,STARBUCKS CORP. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,71475975164d0f4b1aed38e265132134c58725c686fd3db9a95f560d598ccacb,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-06,2025-03-05,,KEYCORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,25e341c33713d697abb65301d7f9ebd43b323b3c1cd65ff8361014913e0f0a93,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-05,2025-03-05,V,VISA INC. CMN CLASS A,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,7a36fa18adff27f49a590eb072b453337724cd819f6cfdbefc31ea4673c6f628,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-19,2025-03-05,AMZN,AMAZON.COM INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,eea8828c52d717bad9b5ea26f67d5e68402be6490fb0be2f0522916d867c35dc,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-05,2025-03-05,DE,DEERE & COMPANY CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,166ea9fe8fe4181f0d767e41f51050b9e0f411a0950937fe81795513460becda,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-21,2025-03-05,,NATIONAL BANK OF CANADA LINKED TO S&P 500 INDEX,Other,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,77e44500e588488f03802a3977526ab9c5065d3f9b3d29a193a2da1ae924e26b,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-04,2025-03-05,COF,CAPITAL ONE FINANCIAL CORP CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,5fa4071b48b20119620c0f0386df679efc08a124c89d2e0d36a713cc8ff45d5b,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-05,2025-03-05,COF,CAPITAL ONE FINANCIAL CORP CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,f56fb630f2c55d00d79a1dd1806b52f4e5171f9687b7dfab20d6bde98bc5355b,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-27,2025-03-05,CRM,SALESFORCE INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,f96a61043de823c6e51a9a2675c4e8513629f5421672828bb63c081d097a1013,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-07,2025-03-05,COF,CAPITAL ONE FINANCIAL CORP CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,5c966d681f182d7b431ffeab2641697ed04d91d4fa53c0ea86dcc6cc1cfeca9b,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-07,2025-03-05,SBAC,SBA COMMUNICATIONS CORPORATION CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,5b16d6741da2b6f40af138a66fecd8a94b5aebc96406d35060b63d44cafd0098,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-06,2025-03-05,COF,CAPITAL ONE FINANCIAL CORP CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,a1d85bf507c702220fba4b3efe52168209b97380dab8f04c9089526953434a3d,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-28,2025-03-05,CRM,SALESFORCE INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,3e41574230999f17f961c5e088c9084d3b4d82d9d64eb3bf9266b18e98cb97a3,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,,"ULTRA CLEAN HOLDINGS, INC. CMN",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,07fbd3d6c2a2d8a6a6a344e07220e4195525f3a4ea373a3ff4e5b188e1e15f82,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-26,2025-03-05,,"MICRON TECHNOLOGY, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,243e0419e8370c78293f20f06e28743807d7c84c3ee921430e5399e359a10619,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-04,2025-03-05,ABBV,ABBVIE INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,4514befb02e37f63d1c3a51d5f58ceecba2066cc1d6a794315184e41ae140f4e,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-27,2025-03-05,,MOHAWK INDUSTRIES INC COMMON STOCK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,4de4e3871f857e5ba207d87c7a4e7e2ec6fc1d0e0d4290e371fa6a31eccdd3e9,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-04,2025-03-05,,AXALTA COATING SYSTEMS LTD. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,736400efe1c8a80efb39c017eb4d1236a9b5a3958824c9799dcfa8e9f75e35e1,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-24,2025-03-05,,PINTEREST INC CMN CLASS A,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,5589a50d7fa459d4c9e5f70974674156f135672fce6aab825af8f5660cc51ce5,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-05,2025-03-05,ABBV,ABBVIE INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,38e63fac6c20cf0ab9665a28ebc04b7bacf1355384bb7f722bc9e88d02d536ff,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-06,2025-03-05,,BANK OF AMERICA CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,a68715bb81c9df625fae41f374ab8cf16188e328eebe30e498e9500089012ff6,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-21,2025-03-05,,MOHAWK INDUSTRIES INC COMMON STOCK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,19971e50d3dc63320c8ad4051493bbe8fed685a6f1c01276f8bcb28b41bb4d36,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,MSFT,MICROSOFT CORPORATION CMN,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,2bae46491bb2564afb86ed2e13fde00cc109fd5755f47fd04bcec90fa6feb251,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-13,2025-03-05,,THE BANK OF NOVA SCOTIA LINKED TO S&P 500 INDEX,Other,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,96000819e328113d711a99f8aa63b780c8b5f3e86fc27a9ea683f3d9f5fe4095,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-06,2025-03-05,,MORGAN STANLEY FINANCE LLC LINKED TO S&P 500 INDEX,Other,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,2ffc5bc5832b5734437dc5abd9575d520f945763f9268ab073547a778e5c0a10,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,,BERKSHIRE HATHAWAY INC. CLASS B,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,a0e6ae5940b0cd73f35a64b6d0e633d3edeb22cb1ff8c3a7f02de2247c40f9ec,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,,BANK OF AMERICA CORP CMN,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,f9755da920c53bb4703fa6734b5d7d7d6a86a2a5c4d895211e24093a81e0f5c8,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,,TEXAS INSTRUMENTS INC. CMN,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,e61e04dca96a5592a9b6083f7cd7bfe43f30044e058c454b493ec3d75fc37e1d,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,,LINDE PLC CMN,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,5ba65903c27ed0ee7d0744660059cb56c90d665b6b40c6521b4de594a8b0171c,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,UBER,"UBER TECHNOLOGIES, INC. CMN",Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,b8b4c55a96c1238167da41fb42c3bc48672509e58b76e62e4e3cef57b2ef3e3c,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,GOOGL,ALPHABET INC. CMN CLASS A,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,6cdc6eabef97d23ea7d353890d7dd9417a95af4dec0f24eca1a3ac0d5e70e6a0,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,,LOWES COMPANIES INC CMN,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,ece76860b635b539c4c0185c307fd70176d09b960e8ff64835c7d9c875174198,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,ADBE,ADOBE INC CMN,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,41432f0c89a548ed06b99dde4f56caa6ab4e2f762d05e8ff5d51d18d9eaaf4e8,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,PG,PROCTER & GAMBLE COMPANY (THE) CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,fbdc5dcb44cf6bd4c5d0cbe1476cdefd3a0b55b57fa2e6fabc75bba1a3ef6e6d,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,DIS,WALT DISNEY COMPANY (THE) CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,c629342c6315e9cba3ed0d0f44ac347c74d88913a2038bf745604d8b94fad788,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,PHM,PULTEGROUP INC. CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,1d2860c39b48a5d6960555b239871a16002313b2c8cd07ac778ea846a5fea87b,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,LEN,LENNAR CORPORATION CMN CLASS A,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,67c1ca0849f012cfd6afa4c1fc06d31bc2b2169e82df4f938490c9c05c6457af,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,NKE,NIKE CLASS-B CMN CLASS B,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,f5523fb2ec1a0d692dd3fa59c1c25fc7f0e21116c76ac60c0060ffc8ab263926,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,,AMPHENOL CORP CL-A (NEW) CMN CLASS A,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,05a65bd817e2c4b33b4f02cb7374669fef51274433969a4110995b5bd20fda0d,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,AMAT,APPLIED MATERIALS INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,725c1d7479c72f045c9b77ef1324cad22e718ebe49dc2a90e80a492e09277800,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,HUM,HUMANA INC. CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,c96cb316b937954cadc98880d0c0b639ebf9c020669b69234c60e45a6bfc8b96,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,TMO,THERMO FISHER SCIENTIFIC INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,e14c36404bdc8f9d4b0041dfc0a952b3872ba63638aaf00e4776bdab4bec8f20,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,,VULCAN MATERIALS CO CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,9ad6ad424d0a7ec6de3b60add455be3ceac9e630014f18227495fe0f5e44c302,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,,CENCORA INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,b7b208a6ae98cb8ebdfc8cd6f76453a95eff9d62353b73df6c418f2dd7af04e9,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,HUBB,HUBBELL INCORPORATED CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,ba918e0335a280278049a9d391b2ac0377d65aa03ab34748b2f631429deeba96,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,,VERTEX PHARMACEUTICALS INCORPO CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,01481672ceabd4eb222900f6f17c19e672dc48a0462981e90a21882e3425ffce,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,NXPI,NXP SEMICONDUCTORS N.V. CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,8dcdef25f7015509639bb1391c79c057c6a5be12ade92303a912de18007d566a,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,ICE,INTERCONTINENTAL EXCHANGE INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,47a030020cf5c768611b3e52dbc932c13a52f62d5a4c867d2bab49038e2cd3d1,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,IR,INGERSOLL RAND INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,e3046d3a584df8c5fd46bd217d4ebd6975d632407e1e07bfed3681b96e4ee90b,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,,PRUDENTIAL FINANCIAL INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,e4ad2d538d0ddafef420d88f8e77a51d483227ab853e43b7e11256eb76e06854,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,MPWR,"MONOLITHIC POWER SYSTEMS, INC. CMN",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,d68ad28681ac81fb7586720905a202acebe578e373b41ece50e2ced73f11e075,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,,METTLER-TOLEDO INTL CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,aacf6316a001dd093f4d9b90c7a3558359a2ad3dc4d72da94ec1d6973c714018,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,HCA,"HCA HEALTHCARE, INC CMN",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,7ae0d1032765e9471c815c948968eb17699d17b68ea4670d38067aa00ebfb6f9,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,NDSN,NORDSON CORPORATION CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,ccd73814b887e70b7f28b750cad8dae5ce9867f0fce15ec022f77db94551efc9,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,,AUTOMATIC DATA PROCESSING INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,6528c4ff0feb0ed0cc9d32f0ae6ba93f6d6755279dbf081c35d316689794cf14,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-25,2025-03-05,F,FORD MOTOR COMPANY CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,6bfd062e1edc728d10abc34096104b9956b0be800fc75896e3673da57ee84b8e,elec_dict,house-pdf-ocr
